id,name,value
5087,Madison County,0.325272296070189
5089,Marion County,0.321902711861306
5091,Miller County,0.351527947656087
5093,Mississippi County,0.319593085089119
5095,Monroe County,0.291108292589955
5097,Montgomery County,0.323167464114949
5099,Nevada County,0.289551638402097
5101,Newton County,0.312882215904656
5103,Ouachita County,0.315660387100113
5105,Perry County,0.339701833727174
5107,Phillips County,0.281895046959217
5109,Pike County,0.320684557236282
5111,Poinsett County,0.337539847701895
5113,Polk County,0.315456822634485
5115,Pope County,0.362691624534114
5117,Prairie County,0.318470095808601
5119,Pulaski County,0.360899372791907
5121,Randolph County,0.32687138345941
5123,St. Francis County,0.331449040555274
5125,Saline County,0.434571529656465
5127,Scott County,0.335542658015844
5129,Searcy County,0.291735846229724
5131,Sebastian County,0.333871262257092
5133,Sevier County,0.364357479147121
