id,name,value
5087,Madison County,0.125109484484485
5089,Marion County,0.126606521050966
5091,Miller County,0.128287785476007
5093,Mississippi County,0.119203028135432
5095,Monroe County,0.130242933437541
5097,Montgomery County,0.136566960322338
5099,Nevada County,0.12539189867068
5101,Newton County,0.134826725997843
5103,Ouachita County,0.128287785476007
5105,Perry County,0.131165551620097
5107,Phillips County,0.129257966518001
5109,Pike County,0.121219009516882
5111,Poinsett County,0.116028430519292
5113,Polk County,0.127697956577267
5115,Pope County,0.131243026842554
5117,Prairie County,0.126032016134115
5119,Pulaski County,0.143074336409816
5121,Randolph County,0.121550571359105
5123,St. Francis County,0.117438924124971
5125,Saline County,0.135484417344173
5127,Scott County,0.119716834291188
5129,Searcy County,0.110930825983247
5131,Sebastian County,0.131553845141767
5133,Sevier County,0.116149735726317
